timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2025-03-24 22:00:00,22,0,116756.77081539658,41.091565136540765,177345.9846789939,20.168435237794004,45.62958430695891,47.35508817401975,501.55422120893377,1.7306744501017046,5.928815669988689
2025-03-24 23:00:00,23,0,32699.11856927637,7.436586175232733,60953.08514557573,21.108107378653543,50.40553210425671,52.73933992144629,521.7710558371444,1.7686492712010868,5.766893019540779
2025-03-25 00:00:00,0,1,24256.740621695873,16.360185373583445,49916.65736433859,21.44226942066528,44.650005842229746,46.58784551462879,504.9658965771226,1.744884070521128,5.897564535301703
2025-03-25 01:00:00,1,1,32015.819470563692,12.62826879781846,62633.13175582514,24.62410131527552,55.65850521359378,44.06968746268316,535.600717461276,1.8476540457971018,6.283306516227876
2025-03-25 02:00:00,2,1,34714.51281781044,10.007895650014735,71646.67694342494,22.934270704560895,49.959797287945165,44.76249689507724,517.2370965241682,1.7938130470081393,5.849094772213722
2025-03-25 03:00:00,3,1,27380.10335354046,16.598982033963498,69913.74859693578,25.896883395456477,57.33370126422254,46.85918614604604,560.5888495861828,1.87512175725296,6.927460036297013
2025-03-25 04:00:00,4,1,22864.691371435147,15.39372546699922,70642.22487570875,24.37786489734682,51.18618060146003,38.302106740847975,547.7044537303525,1.8215988764675024,7.126429320882194
2025-03-25 05:00:00,5,1,28016.86987809438,1.6991217792286992,69871.3000804001,27.852817333980017,46.27465845307599,49.4742373891887,487.5025147714065,1.84916555227508,6.387030860346252
2025-03-25 06:00:00,6,1,30846.250704955608,17.778450157709393,73736.26068852648,26.608320242290088,54.26584623602876,45.93878918417441,541.132707933868,1.8704540348144951,5.909238745890014
2025-03-25 07:00:00,7,1,32665.835973266512,13.740137149818775,70188.47292174274,23.527781245403496,44.60678181885204,44.71078476565382,509.7316745399847,1.7759506277753125,6.251773427680549
2025-03-25 08:00:00,8,1,92188.80542238931,39.32531340699921,237775.805366044,27.169260454401137,49.30699136332481,43.9542089812685,532.4673422101552,1.854073863632641,6.310867500568588
2025-03-25 09:00:00,9,1,69467.67316394037,26.381283152417645,225687.59955634503,25.67175484553199,49.673180731431785,45.12432706874654,530.5191584926899,1.8334422263401389,6.644778561493403
2025-03-25 10:00:00,10,1,80853.87365843148,32.58386486046163,227628.1814841884,24.137001080650183,39.28410481442705,41.6715231810534,469.0871140745425,1.758475540281888,5.093918423597154
2025-03-25 11:00:00,11,1,105398.81400238992,37.12518604874386,213087.40926348974,22.075594971058436,58.033577495163776,39.04233606660571,558.1701916598515,1.8213018120416953,6.771755099008847
2025-03-25 12:00:00,12,1,129860.12033682167,50.65732067027079,209064.3088490514,20.71906424860732,53.71333206082519,47.88627983746107,534.8052073651712,1.7793526240332356,6.468171060465359
2025-03-25 13:00:00,13,1,99670.80381938805,33.508923443905246,187707.88614437997,21.722829598731362,43.53643244169429,42.51759041032535,491.21820265541595,1.7435246061894418,6.418608352816202
2025-03-25 14:00:00,14,1,119693.15941450433,48.00757220221823,186121.97746813853,17.68804874494642,52.56213908713921,46.6194548108442,540.7424884601321,1.7281314266098922,6.386261479136169
2025-03-25 15:00:00,15,1,84145.67249546017,32.69684685289444,165389.18464188403,18.156644379723797,45.041347261324596,44.69894060477696,515.8653351603255,1.69755640200248,6.604812315437344
2025-03-25 16:00:00,16,1,90285.41801885812,37.62928895592932,168969.11744385492,19.58262176214983,52.315083688926684,50.73466637843998,529.7059121550824,1.7553147448768809,6.524062741911405
2025-03-25 17:00:00,17,1,64895.733174127694,20.03778190699253,160784.33677132308,16.026378293963774,45.8089890281417,47.198838002271444,484.83781208614,1.6694406195501652,5.2978172789760825
2025-03-25 18:00:00,18,1,105544.71153934447,40.80502371966708,160595.59589440073,15.95817837251455,51.16374224529442,50.02271478878329,543.5312225365192,1.6951913868141903,6.8438135868148695
2025-03-25 19:00:00,19,1,86595.62921245662,35.29060743090683,165009.68755628561,18.918270124538697,52.71666476339644,48.571323530509254,528.778225523102,1.7473573756850627,6.02107998424423
2025-03-25 20:00:00,20,1,108986.51519624615,49.00859424740034,169075.6378557317,18.13634606906393,52.25599436385474,52.78260946151177,528.3132097264314,1.7333251628552326,6.509132203941273
2025-03-25 21:00:00,21,1,92465.25848497491,38.04698181556272,175908.36586567425,21.668743279582827,49.16792347518324,39.3105190972792,528.05861016367,1.7708707665696584,5.751888947039762
2025-03-25 22:00:00,22,1,130327.1950770254,42.88093996290623,181759.36435758809,19.54223188564894,47.53445967059814,51.50996622484064,496.1599820351926,1.7308057766377247,6.678445583249084
2025-03-25 23:00:00,23,1,38069.40740912088,11.898923293095095,59603.39257641352,18.638151462568437,48.86436830905369,42.01836699460155,516.6782905287486,1.7238941134837948,6.466866952273859
2025-03-26 00:00:00,0,2,19634.83170441413,11.634353846849736,58890.940989909155,23.69989328286687,55.2985182874238,40.814275813269155,558.7860528515077,1.831990990680122,6.872971805990776
2025-03-26 01:00:00,1,2,32660.44868080636,10.249420701427791,59884.94768558628,21.04078662666921,52.59144990519941,40.153377510727246,529.9065804034054,1.778569048926035,6.146403924436502
2025-03-26 02:00:00,2,2,26655.158315095487,8.002029041543217,66833.48646440696,22.48511478287162,53.98112368897825,43.46463129275984,544.0349135752724,1.8071823401879654,6.165615538509011
2025-03-26 03:00:00,3,2,32910.989501162825,8.751105543117948,57758.810996034124,24.324739905090826,50.0224199702346,46.8276942594828,518.4469605598672,1.8149831984275353,5.74648939827644
2025-03-26 04:00:00,4,2,23953.140201432325,10.201230662831335,72487.58205584931,25.70803595746906,55.313897324299745,50.68750632950713,535.6693622645963,1.8621900259835347,6.449556682641013
2025-03-26 05:00:00,5,2,36485.55248899797,15.530727807042267,75940.21395839498,26.435066841573633,57.756620190387935,37.60308376884835,538.2577532220649,1.885309103575544,6.4213823179013545
2025-03-26 06:00:00,6,2,51957.173018907124,18.69683919446911,75099.78691528637,27.44097186360304,43.57928175802752,46.492571603815506,498.5995558406404,1.829510986744183,5.788528589802953
2025-03-26 07:00:00,7,2,23638.11469550861,17.886469683025354,68534.94696340534,22.000484725850775,45.06755343468076,41.32937276431727,524.8431372975108,1.7553450380611653,6.623341971097149
2025-03-26 08:00:00,8,2,97280.34068698648,38.96391458125893,224417.27459874682,24.051936825558414,56.178116948603105,40.56560071078294,558.9917654990616,1.8416696371263916,7.042455360570282
2025-03-26 09:00:00,9,2,102435.94088882176,46.52263670817607,231565.23102948046,26.415912574215675,59.55710784730455,43.48160213673606,564.9683479290443,1.8940242278497577,5.941535749988741
2025-03-26 10:00:00,10,2,110789.77424400278,40.93224017371243,216056.85485718105,22.658190798121908,45.28171200171128,45.99118689264012,520.9952268554114,1.7662814219803848,6.442770933032101
2025-03-26 11:00:00,11,2,99820.77816393306,33.24885111555761,203915.85366349175,22.95873239687159,43.86189799381288,42.85898823296609,498.854952918969,1.7636904759221381,5.996124236104222
2025-03-26 12:00:00,12,2,111795.58280170108,35.604595528922836,204741.75986147134,24.02065478625377,46.92598223927349,40.59538949786616,500.4961046004815,1.794939732990174,5.970311228425169
2025-03-26 13:00:00,13,2,98938.51008086122,36.01948556773647,182870.5023623097,20.708013983930588,48.28410389823736,43.88819386662358,514.4007656938344,1.7520407292501456,5.60920976465476
2025-03-26 14:00:00,14,2,109176.58427613051,43.56056235932851,179142.27488725964,19.60686910611315,51.63039571745511,47.97150250680283,530.6182303297156,1.7522550151789726,6.186204130343671
2025-03-26 15:00:00,15,2,79482.02298468645,28.732774129595818,180602.62113311136,18.931431300176328,54.445032143902,47.028887096122354,555.601015487549,1.756196630222155,6.944226052229238
2025-03-26 16:00:00,16,2,99610.12679172457,41.13110694208469,162022.56789393962,20.467708709764736,49.90173429184367,43.56712814915709,528.2557910923665,1.7565243021056893,6.555889712447541
2025-03-26 17:00:00,17,2,117251.83945576832,49.192589252365295,156034.61151203435,15.732174647892688,59.635353983175925,45.01289220961591,559.6554550181648,1.73415938963427,7.658807561434901
2025-03-26 18:00:00,18,2,121166.30967260496,39.26147621429939,162536.36143266904,20.681189847778114,50.551935357799685,42.50115563766055,517.1152784592298,1.76297752450567,6.873691339683337
2025-03-26 19:00:00,19,2,102595.59452418506,32.28349041496333,162998.1567783916,17.796816707736294,47.20913610597695,46.38594064189162,515.2068983117974,1.7029979311459291,6.147003397059572
2025-03-26 20:00:00,20,2,98512.97306698529,41.240822265130426,157072.1735678669,18.0241178453274,46.05559880486565,49.08192606483934,513.033498723967,1.7006397617042393,6.504192162924592
2025-03-26 21:00:00,21,2,120520.51453927357,44.45680063672836,171978.72912838034,17.95452076142263,48.72310428706692,42.50368371312964,521.5705206766877,1.712933332856674,6.735179772936561
2025-03-26 22:00:00,22,2,98486.07436394476,38.11878120778252,185890.72046145916,18.297510789088285,51.70855581614909,43.54986607374259,541.4422898432266,1.7330054409170699,6.484242773290759
2025-03-26 23:00:00,23,2,35150.372199476864,17.40396353159757,63893.75079326957,17.45673333358327,49.71995321075347,47.52156082853506,507.8925248553866,1.7104507660575163,6.015638146907887
2025-03-27 00:00:00,0,3,29520.105045893077,4.093336959961963,58697.63406038447,23.82646557335865,48.11951382222734,55.174940075913185,519.0544042814314,1.7979945527115162,6.374921233010587
2025-03-27 01:00:00,1,3,30179.993579637987,14.18743887682735,65584.7337924599,19.711498435573716,48.71815161892378,47.94866587086458,518.1512641076721,1.7392632346282246,5.7298542360014615
2025-03-27 02:00:00,2,3,25028.76732076375,10.861924878327102,68710.38302434073,23.922832953357712,46.272968393473185,44.440572419807836,507.0025767850855,1.7902073362677315,5.602106867509801
2025-03-27 03:00:00,3,3,24378.22849261349,12.012764571277486,73526.1243764224,24.165178151128266,51.380453702863505,41.01224615491624,513.581169911651,1.8193799407812414,6.50758903544605
2025-03-27 04:00:00,4,3,34401.582560099196,8.85260482524932,69938.21802986444,25.90324736807613,60.1457656573525,49.38074444970261,562.6908815901687,1.8892775388079044,5.965031772386672
2025-03-27 05:00:00,5,3,37752.68583948835,15.327528263789821,78067.6528620836,22.869936412416738,48.744312692110384,41.959254485537464,524.1661525958854,1.7867706096468028,6.090396544372945
2025-03-27 06:00:00,6,3,30475.706337900276,9.678619109274669,68351.46303676323,24.761238950234507,52.07050029169983,44.316562454951914,521.8674642325313,1.8317710857120166,5.512587892250555
2025-03-27 07:00:00,7,3,29252.138219575103,16.83670690887909,75492.21249157669,26.575784453182763,47.91714454314858,43.69884622601176,534.3467815732239,1.8382224895134842,6.531383224720524
2025-03-27 08:00:00,8,3,115339.62366300871,41.18708571575422,229630.64001826415,25.740729168989805,59.33220968439258,45.26305014186,571.2616203633049,1.88277198595681,6.785091790706295
2025-03-27 09:00:00,9,3,105060.47498721699,35.54231533286085,219333.23433447367,23.833060886063837,47.8472111225357,41.729161797800906,528.0063458095643,1.7967319689036358,6.4539037282812215
2025-03-27 10:00:00,10,3,64025.161215592234,19.815455647978208,223061.25301453628,24.154881664883142,48.35743759117244,49.110679296799375,509.5725993736843,1.8041104129291092,5.851495487952187
2025-03-27 11:00:00,11,3,114905.08516692944,45.85824570083813,225129.4191404316,25.619471245889443,42.95622992553986,47.43848664565,480.7556932409447,1.799073218316041,5.421713909089031
2025-03-27 12:00:00,12,3,79946.43605187532,35.28356625006139,201602.16369883297,23.633588500004187,41.34189132598619,44.311135074029444,504.5458261116625,1.7612132841299937,6.12540578790203
2025-03-27 13:00:00,13,3,99824.19499580808,46.5310706151239,188601.49660805575,22.422521023147578,49.84922846789098,44.735638399014626,516.7053294102101,1.7855839576866686,5.868758010160917
2025-03-27 14:00:00,14,3,93377.7037777697,33.24423868562446,186210.41765366227,20.8246139581133,47.881375340142284,44.13979422859378,509.30077634598456,1.7517760860724108,5.8985084383352495
2025-03-27 15:00:00,15,3,90390.12135793995,28.815343615922234,169492.48674534072,19.44367615900424,53.09013495883284,45.909299304325245,517.6272389006197,1.7571058171792278,5.622236326201615
2025-03-27 16:00:00,16,3,100704.0632688221,36.56076487679597,156534.7718582103,17.51039410915427,53.35588181604714,42.42565499390576,519.597858434733,1.7294353207175495,6.7971006966348035
2025-03-27 17:00:00,17,3,113404.41306243396,37.56475553828932,166076.35288753296,18.219724875304514,51.74179342676949,41.37389121508884,531.0339705905037,1.732004840263415,7.064235869561842
2025-03-27 18:00:00,18,3,100469.81669516605,33.97145395726256,167773.44166364035,20.950245752439194,53.09508684824368,44.59812083498147,533.8787605451411,1.7797291205278063,6.073696763979006
2025-03-27 19:00:00,19,3,121148.42140080445,45.661943823526485,162007.4026690978,19.51561320706681,54.00230733095891,48.25291357801595,534.7695339417648,1.7627457347607967,6.225896498672327
2025-03-27 20:00:00,20,3,123010.01317271136,49.274013850772235,166921.91879528287,17.99843634679662,53.062153821951924,51.88248058518152,542.7027006964889,1.735287314311709,6.691995648062395
2025-03-27 21:00:00,21,3,122873.0645688918,45.84136358312486,168671.60233073108,16.028229461909827,48.051325321136716,46.41993410497595,523.6222815177564,1.680680068534331,6.907232567727715
2025-03-27 22:00:00,22,3,99162.28880781135,37.27145714122342,179187.24041880495,21.136228716507627,46.65609675227132,48.81025861874241,517.8580417178028,1.750323914508971,5.658990199092078
2025-03-27 23:00:00,23,3,27848.019589774038,15.170389374679303,58005.91032547193,22.36912820260274,49.01057674920281,48.48443437030478,518.9037986729718,1.780589806785055,6.103228131502889
2025-03-28 00:00:00,0,4,29848.361141078836,10.714108346271448,60224.807156544215,21.185629585550476,48.23818625074739,46.44901372227267,505.8490556008087,1.758975375036994,6.386165975936257
2025-03-28 01:00:00,1,4,35063.94977600547,21.13323343422807,63284.82644394295,22.033397082305203,51.3233174073549,47.1518448913739,529.8374848921358,1.7871175432713524,5.999948994537867
2025-03-28 02:00:00,2,4,34794.13548827517,28.774417136108646,50296.10767369613,21.07668167935286,55.57762722640777,43.85888484742696,554.9879493528565,1.7940383613223316,7.015297278722624
2025-03-28 03:00:00,3,4,18321.565447311103,4.160081966401568,69309.83681758089,26.712186534434892,48.43330186039578,42.136600120032924,520.3144832504397,1.8428493073185022,6.415964932019369
2025-03-28 04:00:00,4,4,31376.321732812656,18.49476597685414,63754.38580882086,24.84164757783336,51.28292794299334,41.45249703660387,527.9938295803782,1.8290393533824671,7.042573927566701
2025-03-28 05:00:00,5,4,19343.943977128394,13.76755317100718,73969.44054785254,26.254764696052746,60.14069303249525,44.448764247267775,564.5858932005518,1.8945249356032674,6.419097239122008
2025-03-28 06:00:00,6,4,29914.192835547015,14.512988992632724,77287.45564704426,24.351926630996346,51.935577397939994,46.27901245930636,524.3916407259912,1.8249567864546452,6.285495780935394
2025-03-28 07:00:00,7,4,27619.483437621187,17.410105621137085,74392.25716680019,23.692026356037857,52.870962674006044,43.86622414757085,544.234958897348,1.819735208710598,6.453657252135099
2025-03-28 08:00:00,8,4,87446.20257241571,34.681770447431774,228900.93592106714,27.707452132684903,58.98274504847968,45.330624953984746,577.5617742640516,1.910525507232672,6.930263563014824
2025-03-28 09:00:00,9,4,112738.83458725462,44.10128254481427,224113.43736280935,24.24434022375173,49.867972544464955,39.71528170367125,511.9502460388051,1.8130049660786005,6.266755174336968
